y
21.68400001525879
11.590799331665039
-5.8968000411987305
-30.232799530029297
-45.67679977416992
-54.50639724731445
-64.89599609375
-69.18599700927734
-62.08799743652344
-44.63159942626953
-34.53839874267578
-23.743200302124023
-6.863999843597412
16.348798751831055
32.1359977722168
38.96879959106445
47.31480026245117
56.97119903564453
48.54719924926758
27.783599853515625
9.531599998474121
-2.0748000144958496
-18.766799926757812
-35.4119987487793
-45.56760025024414
-46.65959930419922
-50.575199127197266
-52.213199615478516
-43.53960037231445
-28.828798294067383
-19.31279945373535
-18.829198837280273
-7.316399574279785
13.852799415588379
27.003599166870117
30.3887996673584
27.845998764038086
24.02400016784668
13.68120002746582
0.46799999475479126
-7.331999778747559
-12.199199676513672
-17.3627986907959
-26.72279930114746
-29.06279945373535
-26.457599639892578
-24.8351993560791
-27.518400192260742
-23.477998733520508
-10.951199531555176
-5.069999694824219
-6.676799774169922
-10.732799530029297
-5.460000038146973
-0.5303999781608582
1.7315999269485474
4.055999755859375
7.846799850463867
10.217999458312988
4.383599758148193
3.244799852371216
5.023200035095215
3.7751998901367188
-8.096399307250977
-16.145999908447266
-17.768400192260742
-22.011598587036133
-27.923999786376953
-35.053199768066406
-31.168798446655273
-28.079999923706055
-30.107999801635742
-27.175199508666992
-12.682799339294434
1.6691999435424805
13.353599548339844
24.5231990814209
34.99079895019531
37.11240005493164
26.08319854736328
14.773200035095215
5.460000038146973
-1.4819999933242798
-13.805999755859375
-29.421598434448242
-41.69879913330078
-48.62519836425781
-57.84479904174805
-59.4203987121582
-47.392799377441406
-32.40119934082031
-21.9335994720459
-12.745199203491211
7.612799644470215
28.61039924621582
38.126399993896484
41.9640007019043
49.31159973144531
46.92479705810547
33.69599914550781
10.561200141906738
-6.286799907684326
-20.888399124145508
-37.346397399902344
-52.961997985839844
-56.90879821777344
-56.331600189208984
-56.62799835205078
-53.6171989440918
-38.641197204589844
-19.936800003051758
-9.547200202941895
-3.1043999195098877
9.968400001525879
34.81919860839844
41.9015998840332
36.62879943847656
32.167198181152344
30.185998916625977
16.255199432373047
-0.07799999415874481
-7.987199783325195
-9.4847993850708
-20.810400009155273
-31.79279899597168
-35.02199935913086
-33.4463996887207
-38.048397064208984
-44.53799819946289
-38.141998291015625
-21.84000015258789
-15.475199699401855
-17.549999237060547
-12.901199340820312
-3.338399887084961
5.241600036621094
8.236800193786621
15.709199905395508
22.807199478149414
20.24880027770996
12.058799743652344
9.359999656677246
9.281999588012695
2.6051998138427734
-11.185199737548828
-16.72319984436035
-20.54520034790039
-26.72279930114746
-37.37759780883789
-41.94839859008789
-39.46799850463867
-40.918800354003906
-39.99839782714844
-30.74759864807129
-14.523599624633789
3.1043999195098877
17.45639991760254
32.869197845458984
43.60199737548828
44.03879928588867
31.231199264526367
23.010000228881836
8.829599380493164
0.5303999781608582
-17.035200119018555
-33.08760070800781
-44.709598541259766
-50.69999694824219
-60.01319885253906
-56.2067985534668
-44.56919860839844
-32.22959899902344
-25.92719841003418
-11.949599266052246
10.654799461364746
27.175199508666992
32.29199981689453
35.209197998046875
41.9640007019043
38.0172004699707
24.78839874267578
6.0839996337890625
-6.676799774169922
-17.347200393676758
-33.99239730834961
-46.503597259521484
-45.95759963989258
-47.33039855957031
-50.76239776611328
-42.603599548339844
-26.894399642944336
-13.509599685668945
-9.656399726867676
-4.4303998947143555
18.3612003326416
32.120399475097656
33.10319900512695
26.410799026489258
23.08799934387207
12.698399543762207
0.483599990606308
-11.497200012207031
-15.818399429321289
-16.286399841308594
-23.290800094604492
-30.90359878540039
-27.90839958190918
-25.27199935913086
-29.109600067138672
-32.18280029296875
-19.281599044799805
-8.48639965057373
-5.210399627685547
-7.581599712371826
-3.3539998531341553
5.506799697875977
9.188399314880371
10.810799598693848
13.275599479675293
13.8996000289917
8.15880012512207
1.0296000242233276
0.8579999804496765
-0.88919997215271
-12.682799339294434
-23.399999618530273
-28.735198974609375
-33.61800003051758
-33.88319778442383
-38.15760040283203
-36.0203971862793
-30.076799392700195
-30.170398712158203
-28.844398498535156
-14.835599899291992
3.6347999572753906
18.829198837280273
26.785200119018555
38.70359802246094
47.11199951171875
41.80799865722656
26.56679916381836
21.169198989868164
10.857599258422852
-6.8796000480651855
-30.575998306274414
-44.75639724731445
-54.709197998046875
-64.3499984741211
-70.6991958618164
-61.55759811401367
-45.34919738769531
-34.42919921875
-24.601200103759766
-7.2851996421813965
15.553199768066406
31.761598587036133
37.7052001953125
45.1619987487793
57.049198150634766
50.933998107910156
28.625999450683594
11.231999397277832
0.38999998569488525
-15.662399291992188
-33.14999771118164
-45.52079772949219
-46.31639862060547
-48.99959945678711
-53.648399353027344
-46.846797943115234
-30.482398986816406
-19.733999252319336
-20.9507999420166
-10.545599937438965
12.604799270629883
26.395198822021484
26.67599868774414
26.691598892211914
24.86639976501465
16.62959861755371
1.4507999420166016
-7.503599643707275
-8.798399925231934
-13.883999824523926
-23.868000030517578
-27.284399032592773
-23.5403995513916
-22.354799270629883
-28.26719856262207
-24.897600173950195
-10.592399597167969
-6.239999771118164
-8.283599853515625
-11.029199600219727
-7.78439998626709
-2.3399999141693115
0.46799999475479126
3.073199987411499
8.907599449157715
10.717199325561523
4.898399829864502
1.3571999073028564
5.81879997253418
2.5271999835968018
-7.987199783325195
-16.0679988861084
-19.484399795532227
-21.761999130249023
-28.813199996948242
-37.190399169921875
-33.5088005065918
-29.483999252319336
-30.279598236083984
-27.15959930419922
-14.523599624633789
2.495999813079834
15.428400039672852
28.5635986328125
39.01559829711914
40.20119857788086
30.04559898376465
16.691999435424805
8.127599716186523
-2.2619998455047607
-13.60319995880127
-31.13759994506836
-43.60199737548828
-51.869998931884766
-61.60439682006836
-62.0723991394043
-49.45199966430664
-35.099998474121094
-25.583999633789062
-14.336400032043457
7.207199573516846
29.01599884033203
39.01559829711914
44.08559799194336
51.23040008544922
48.18840026855469
33.571197509765625
11.247599601745605
-5.210399627685547
-19.20359992980957
-36.847198486328125
-50.9651985168457
-53.83559799194336
-54.459598541259766
-56.362796783447266
-51.99479675292969
-37.58039855957031
-18.15839958190918
-7.2851996421813965
-3.431999921798706
10.07759952545166
31.933198928833008
43.14959716796875
36.90959930419922
33.212398529052734
29.827199935913086
16.660799026489258
-0.7175999879837036
-8.501999855041504
-11.216400146484375
-20.311199188232422
-30.919198989868164
-34.850399017333984
-32.74440002441406
-37.299598693847656
-44.28839874267578
-38.95319747924805
-22.510799407958984
-16.145999908447266
-14.97599983215332
-11.74679946899414
-0.31199997663497925
6.286799907684326
10.015199661254883
