y
-31.24679946899414
-27.736799240112305
-15.241199493408203
-3.3539998531341553
-4.633199691772461
-8.174399375915527
-0.967199981212616
8.814000129699707
8.40839958190918
10.795199394226074
13.135199546813965
12.947999954223633
5.241600036621094
-0.38999998569488525
-0.202799990773201
-2.620800018310547
-16.92599868774414
-26.176799774169922
-30.685199737548828
-32.1359977722168
-32.77560043334961
-35.287200927734375
-32.10479736328125
-27.643199920654297
-29.95199966430664
-25.755599975585938
-9.812399864196777
4.7423996925354
17.3627986907959
26.86319923400879
41.15279769897461
44.99039840698242
36.06719970703125
23.821199417114258
18.220800399780273
5.350800037384033
-11.060400009155273
-34.67879867553711
-46.89360046386719
-56.30039978027344
-65.70719909667969
-67.76639556884766
-55.754398345947266
-39.421199798583984
-30.04559898376465
-19.780799865722656
-0.18719999492168427
22.463998794555664
35.36520004272461
40.99679946899414
48.001197814941406
53.258399963378906
44.38199996948242
19.624799728393555
5.288399696350098
-8.143199920654297
-23.821199417114258
-40.04520034790039
-46.03559875488281
-45.645599365234375
-50.69999694824219
-50.247596740722656
-39.530399322509766
-24.008399963378906
-17.721599578857422
-16.957199096679688
-5.491199970245361
17.45639991760254
29.109600067138672
29.671199798583984
25.256399154663086
24.72599983215332
11.606399536132812
-2.1527998447418213
-9.281999588012695
-11.855999946594238
-19.09440040588379
-27.627599716186523
-29.468399047851562
-25.646398544311523
-25.61520004272461
-27.237598419189453
-20.513999938964844
-8.892000198364258
-3.7751998901367188
-6.458399772644043
-9.99959945678711
-4.196399688720703
1.5288000106811523
2.137199878692627
5.927999973297119
8.876399993896484
8.689199447631836
2.5583999156951904
-0.046799998730421066
2.0592000484466553
-1.6380000114440918
-11.777999877929688
-16.86359977722168
-19.437599182128906
-21.855600357055664
-29.437198638916016
-34.28879928588867
-29.047199249267578
-28.875598907470703
-28.31399917602539
-22.04279899597168
-9.4847993850708
5.756399631500244
16.72319984436035
27.81479835510254
37.284000396728516
37.081199645996094
24.055198669433594
10.904399871826172
2.901599884033203
-4.243199825286865
-16.31760025024414
-33.69599914550781
-45.02159881591797
-52.83720016479492
-60.85559844970703
-58.71839904785156
-45.70800018310547
-31.90199851989746
-22.183198928833008
-10.467599868774414
12.245999336242676
33.63359832763672
41.324398040771484
45.551998138427734
50.68439865112305
45.36479949951172
29.468399047851562
5.834399700164795
-10.545599937438965
-24.413999557495117
-39.65519714355469
-54.553199768066406
-55.988399505615234
-53.78879928588867
-54.41279983520508
-49.40519714355469
-32.447998046875
-16.083599090576172
-6.9263997077941895
-0.6395999789237976
17.26919937133789
37.299598693847656
40.77840042114258
33.85199737548828
30.65399932861328
26.847599029541016
11.575200080871582
-4.274399757385254
-10.233599662780762
-12.370800018310547
-20.529600143432617
-31.574399948120117
-33.71159744262695
-32.18280029296875
-37.84560012817383
-42.85319900512695
-34.07040023803711
-18.532798767089844
-12.557999610900879
-13.088399887084961
-7.831199645996094
1.8251999616622925
5.22599983215332
8.985599517822266
15.958799362182617
21.356399536132812
16.832399368286133
9.110400199890137
6.364799976348877
8.392799377441406
1.18559992313385
-13.868399620056152
-17.56559944152832
-18.922800064086914
-26.707199096679688
-37.284000396728516
-41.74559783935547
-38.843997955322266
-37.25279998779297
-39.0
-29.26559829711914
-11.980799674987793
4.383599758148193
17.347200393676758
31.823999404907227
43.913997650146484
41.02799987792969
29.686800003051758
19.967998504638672
9.047999382019043
-0.592799961566925
-20.139598846435547
-34.89719772338867
-44.17919921875
-52.64999771118164
-60.683998107910156
-53.97599792480469
-40.232398986816406
-31.9955997467041
-23.33759880065918
-8.11199951171875
13.915199279785156
27.06599998474121
29.437198638916016
34.7411994934082
40.24799728393555
36.582000732421875
22.807199478149414
4.945199966430664
-6.832799911499023
-21.371999740600586
-37.783199310302734
-46.78439712524414
-46.75320053100586
-47.205596923828125
-48.99959945678711
-40.34159851074219
-22.994400024414062
-10.561200141906738
-6.208799839019775
0.592799961566925
17.70599937438965
32.30759811401367
30.5447998046875
22.229999542236328
18.189599990844727
11.512799263000488
-4.149600028991699
-15.116399765014648
-16.52039909362793
-19.172399520874023
-26.597999572753906
-30.061199188232422
-25.693199157714844
-24.757200241088867
-26.67599868774414
-26.005199432373047
-11.74679946899414
-2.5116000175476074
-2.5583999156951904
-7.78439998626709
-0.483599990606308
6.7079997062683105
9.001199722290039
8.470799446105957
11.387999534606934
10.45199966430664
3.4007999897003174
-2.5271999835968018
-1.8875999450683594
-3.5411999225616455
-17.31599998474121
-27.487199783325195
-31.418399810791016
-32.24519729614258
-32.40119934082031
-35.02199935913086
-33.118797302246094
-28.423198699951172
-27.81479835510254
-24.616798400878906
-11.34119987487793
5.865599632263184
19.172399520874023
29.15639877319336
39.530399322509766
46.690799713134766
40.216800689697266
26.254798889160156
17.97119903564453
5.70959997177124
-10.904399871826172
-32.853599548339844
-46.42559814453125
-55.95719909667969
-64.24079895019531
-68.96759796142578
-58.31279754638672
-44.19479751586914
-32.57279968261719
-22.261199951171875
-2.979599952697754
20.49839973449707
33.071998596191406
