x
24.195598602294922
18.080398559570312
15.069599151611328
27.752399444580078
42.85319900512695
35.77079772949219
23.477998733520508
24.32040023803711
32.978397369384766
27.877199172973633
21.761999130249023
13.026000022888184
8.018400192260742
14.195999145507812
7.222799777984619
-6.380399703979492
-3.1823999881744385
4.617599964141846
-0.3587999939918518
-5.272799968719482
1.9499999284744263
14.195999145507812
17.440799713134766
16.52039909362793
22.105199813842773
35.13119888305664
39.2963981628418
27.81479835510254
31.54319953918457
35.4276008605957
32.55719757080078
27.050399780273438
24.33599853515625
14.492399215698242
6.458399772644043
3.338399887084961
4.633199691772461
5.943599700927734
-3.509999990463257
-5.834399700164795
5.03879976272583
10.015199661254883
7.628399848937988
6.52079963684082
17.799598693847656
29.79599952697754
25.240798950195312
21.075599670410156
28.4075984954834
39.20280075073242
31.808399200439453
19.733999252319336
20.217599868774414
27.783599853515625
22.167598724365234
11.71560001373291
13.961999893188477
14.383199691772461
6.115200042724609
-3.385200023651123
-0.88919997215271
5.974799633026123
6.8796000480651855
-4.773600101470947
-0.07799999415874481
16.847999572753906
22.526399612426758
18.15839958190918
23.774398803710938
28.298398971557617
34.351200103759766
32.83799743652344
22.869600296020508
24.38279914855957
29.515199661254883
18.11159896850586
9.250800132751465
16.707599639892578
14.461199760437012
5.475599765777588
-3.1823999881744385
7.48799991607666
16.941598892211914
5.366399765014648
-2.277600049972534
15.459599494934082
30.076799392700195
19.671600341796875
10.139999389648438
21.63719940185547
34.39799880981445
22.510799407958984
4.009200096130371
10.795199394226074
23.868000030517578
16.286399841308594
-4.804800033569336
2.043599843978882
23.711999893188477
22.651199340820312
2.714399814605713
2.9484000205993652
22.68239974975586
26.27039909362793
6.411599636077881
8.657999992370605
34.7255973815918
47.642398834228516
15.365999221801758
3.7127997875213623
23.83679962158203
30.404399871826172
3.837599992752075
-11.37239933013916
1.9031999111175537
17.15999984741211
6.52079963684082
-10.015199661254883
0.592799961566925
17.549999237060547
15.038399696350098
2.1684000492095947
13.540800094604492
30.31079864501953
30.061199188232422
20.841598510742188
29.078399658203125
30.778799057006836
25.599599838256836
20.014799118041992
27.877199172973633
22.261199951171875
5.693999767303467
4.4303998947143555
13.072799682617188
7.051199913024902
-10.015199661254883
-6.552000045776367
8.361599922180176
6.411599636077881
-8.392799377441406
-0.8267999887466431
17.830799102783203
15.709199905395508
12.058799743652344
24.991199493408203
29.56199836730957
25.61520004272461
30.778799057006836
37.15919876098633
32.026798248291016
25.490398406982422
21.44999885559082
17.628000259399414
9.328800201416016
1.0920000076293945
4.882800102233887
1.9031999111175537
-3.868799924850464
-8.720399856567383
-4.180799961090088
2.885999917984009
5.8968000411987305
1.0607999563217163
11.840399742126465
26.81639862060547
22.854000091552734
16.364398956298828
24.507598876953125
35.00639724731445
33.571197509765625
18.719999313354492
19.45319938659668
30.763198852539062
25.412399291992188
11.777999877929688
10.74839973449707
10.857599258422852
8.127599716186523
-0.7644000053405762
1.5131999254226685
4.7891998291015625
4.492799758911133
7.940399646759033
6.473999977111816
10.171199798583984
17.721599578857422
15.443999290466309
12.136799812316895
28.969200134277344
28.048799514770508
17.128799438476562
17.581199645996094
27.643199920654297
20.779199600219727
10.358399391174316
12.63599967956543
20.732398986816406
13.868399620056152
4.149600028991699
7.846799850463867
21.465599060058594
13.244400024414062
3.9467999935150146
7.799999713897705
21.996000289916992
18.766799926757812
7.2851996421813965
7.9091997146606445
21.808799743652344
17.097599029541016
6.739199638366699
10.982399940490723
19.328399658203125
14.367599487304688
9.469200134277344
13.852799415588379
17.690399169921875
17.11319923400879
11.871600151062012
18.439199447631836
23.321998596191406
19.531200408935547
17.86199951171875
27.7992000579834
34.7255973815918
26.098798751831055
16.707599639892578
22.573200225830078
21.09119987487793
11.481599807739258
0.8423999547958374
11.590799331665039
17.70599937438965
5.959199905395508
-8.470799446105957
-3.8219997882843018
6.458399772644043
7.222799777984619
-2.589599847793579
7.628399848937988
23.119199752807617
22.04279899597168
11.699999809265137
23.78999900817871
38.36039733886719
39.34320068359375
28.703998565673828
27.76799964904785
33.571197509765625
36.56639862060547
20.435998916625977
12.074399948120117
14.024399757385254
19.219200134277344
6.957599639892578
-8.127599716186523
-6.224400043487549
7.472399711608887
0.2963999807834625
-8.860799789428711
0.31199997663497925
7.955999851226807
8.548799514770508
12.355199813842773
22.229999542236328
29.26559829711914
36.45719909667969
34.507198333740234
33.86759948730469
34.92839813232422
33.52439880371094
30.482398986816406
23.399999618530273
19.515600204467773
16.910400390625
8.470799446105957
2.4647998809814453
7.253999710083008
5.881199836730957
-4.960799694061279
-8.954400062561035
-2.714399814605713
14.336400032043457
15.59999942779541
6.505199909210205
14.351999282836914
33.305999755859375
33.555599212646484
21.013198852539062
20.09280014038086
34.163997650146484
35.33399963378906
22.073999404907227
15.241199493408203
26.1299991607666
28.06439971923828
8.876399993896484
-2.402400016784668
12.760799407958984
20.935199737548828
1.5288000106811523
-13.353599548339844
0.32760000228881836
16.86359977722168
8.595600128173828
-2.932799816131592
8.392799377441406
26.894399642944336
28.01759910583496
19.359600067138672
26.005199432373047
39.545997619628906
31.9955997467041
18.002399444580078
20.373600006103516
27.61199951171875
25.349998474121094
9.890399932861328
6.723599910736084
14.991600036621094
9.547200202941895
-3.0107998847961426
2.839200019836426
10.249199867248535
10.576799392700195
1.9967999458312988
8.938799858093262
23.056798934936523
25.069198608398438
16.645198822021484
16.957199096679688
27.61199951171875
25.115999221801758
10.093199729919434
12.199199676513672
17.15999984741211
17.128799438476562
4.352399826049805
3.74399995803833
13.821599960327148
21.028799057006836
11.528399467468262
6.177599906921387
18.90719985961914
26.956798553466797
16.16160011291504
15.52199935913086
18.142799377441406
30.99720001220703
29.390399932861328
20.108400344848633
11.465999603271484
14.866799354553223
10.186800003051758
2.979599952697754
3.509999990463257
0.6863999962806702
-4.882800102233887
0.7644000053405762
8.330399513244629
9.906000137329102
5.912399768829346
9.188399314880371
22.27680015563965
24.304800033569336
24.538799285888672
24.538799285888672
31.480798721313477
31.761598587036133
27.90839958190918
21.29399871826172
21.668399810791016
22.261199951171875
15.428400039672852
1.1231999397277832
2.4647998809814453
9.281999588012695
-1.7472000122070312
-8.002799987792969
1.247999906539917
6.957599639892578
-1.6535999774932861
-1.2167999744415283
5.33519983291626
21.44999885559082
14.539199829101562
14.804399490356445
23.83679962158203
37.783199310302734
34.834800720214844
29.390399932861328
29.79599952697754
30.326398849487305
25.583999633789062
17.237998962402344
7.222799777984619
0.37439998984336853
3.1043999195098877
0.5771999955177307
-2.449199914932251
-5.81879997253418
0.37439998984336853
3.2291998863220215
3.884399890899658
7.30079984664917
11.762399673461914
19.31279945373535
23.321998596191406
19.780799865722656
22.651199340820312
29.998798370361328
34.92839813232422
28.45439910888672
21.403200149536133
17.659198760986328
17.487600326538086
16.2239990234375
15.677999496459961
8.08080005645752
-1.4507999420166016
2.402400016784668
9.547200202941895
2.2932000160217285
-1.0296000242233276
6.411599636077881
11.278800010681152
13.68120002746582
10.420799255371094
12.058799743652344
22.27680015563965
29.437198638916016
18.688798904418945
15.662399291992188
26.941198348999023
21.949199676513672
18.283199310302734
12.557999610900879
11.185199737548828
19.983598709106445
16.988399505615234
3.26039981842041
5.52239990234375
22.167598724365234
18.65760040283203
4.804800033569336
2.885999917984009
22.666799545288086
23.306400299072266
5.350800037384033
1.6691999435424805
19.85879898071289
23.368799209594727
9.359999656677246
4.211999893188477
13.197599411010742
14.695199966430664
10.732799530029297
11.481599807739258
17.659198760986328
17.26919937133789
10.701600074768066
13.197599411010742
23.43120002746582
25.02239990234375
19.297199249267578
22.261199951171875
31.574399948120117
32.447998046875
21.605998992919922
16.395599365234375
17.75279998779297
20.529600143432617
9.640799522399902
1.8407999277114868
7.019999980926514
13.6343994140625
-1.77839994430542
-10.717199325561523
-0.811199963092804
13.25999927520752
4.601999759674072
0.38999998569488525
7.612799644470215
26.987998962402344
30.420000076293945
15.787199974060059
19.6560001373291
46.89360046386719
46.51919937133789
25.162799835205078
19.141199111938477
37.783199310302734
32.728797912597656
13.322400093078613
4.289999961853027
16.3799991607666
16.208398818969727
-2.66759991645813
-9.297599792480469
0.2963999807834625
2.683199882507324
-6.208799839019775
-2.1059999465942383
5.52239990234375
10.249199867248535
10.717199325561523
18.70439910888672
26.395198822021484
39.34320068359375
38.28239822387695
31.24679946899414
32.011199951171875
36.597599029541016
32.65079879760742
25.194000244140625
23.072399139404297
16.72319984436035
8.78279972076416
3.650399923324585
4.274399757385254
4.945199966430664
-4.1651997566223145
-8.657999992370605
-0.046799998730421066
8.938799858093262
10.04640007019043
9.625199317932129
17.15999984741211
32.869197845458984
31.43400001525879
18.0492000579834
19.219200134277344
36.42599868774414
37.04999923706055
20.98200035095215
13.696799278259277
28.095600128173828
27.45599937438965
14.273999214172363
2.230799913406372
9.70319938659668
17.830799102783203
6.458399772644043
-8.517600059509277
-2.85479998588562
12.573599815368652
10.280399322509766
4.617599964141846
8.002799987792969
21.231599807739258
27.783599853515625
23.914798736572266
22.83839988708496
34.694400787353516
36.27000045776367
25.708799362182617
19.297199249267578
25.287599563598633
24.413999557495117
13.55639934539795
7.4567999839782715
10.139999389648438
8.299200057983398
0.3431999981403351
-1.4507999420166016
8.252399444580078
10.763999938964844
6.115200042724609
7.612799644470215
21.371999740600586
27.487199783325195
16.910400390625
12.916799545288086
29.515199661254883
30.20159912109375
10.061999320983887
7.737599849700928
23.368799209594727
25.053598403930664
-0.6239999532699585
-1.715999960899353
17.347200393676758
22.900798797607422
6.302399635314941
5.927999973297119
21.371999740600586
31.3091983795166
13.790399551391602
7.987199783325195
27.003599166870117
34.507198333740234
23.072399139404297
16.67639923095703
19.90559959411621
17.237998962402344
7.877999782562256
-1.6847999095916748
3.213599920272827
8.548799514770508
0.09359999746084213
-8.065199851989746
2.3399999141693115
13.400399208068848
8.439599990844727
7.051199913024902
22.557600021362305
30.49799919128418
24.663599014282227
21.262800216674805
31.355998992919922
33.7427978515625
27.76799964904785
22.807199478149414
22.354799270629883
26.145599365234375
12.448800086975098
2.0592000484466553
9.094799995422363
12.058799743652344
-6.645599842071533
-13.60319995880127
1.5288000106811523
10.030799865722656
-4.024799823760986
-5.0543999671936035
12.604799270629883
19.765199661254883
6.505199909210205
16.3799991607666
31.09079933166504
33.61800003051758
25.505998611450195
31.24679946899414
37.205997467041016
31.04399871826172
22.13640022277832
19.983598709106445
16.083599090576172
0.7644000053405762
-6.505199909210205
1.8251999616622925
0.7175999879837036
-5.52239990234375
0.31199997663497925
2.9171998500823975
3.2760000228881836
9.843599319458008
12.667200088500977
16.62959861755371
20.38920021057129
22.229999542236328
25.9739990234375
30.731998443603516
31.979999542236328
24.67919921875
23.961599349975586
23.3843994140625
19.5
7.862399578094482
9.500399589538574
15.116399765014648
8.798399925231934
0.031199999153614044
7.831199645996094
1.5288000106811523
-0.2651999890804291
7.48799991607666
11.060400009155273
10.904399871826172
11.107199668884277
14.741999626159668
19.718399047851562
24.710399627685547
22.105199813842773
19.671600341796875
22.04279899597168
25.47480010986328
17.20680046081543
11.07599925994873
15.27239990234375
17.877599716186523
14.835599899291992
6.473999977111816
5.553599834442139
19.15679931640625
18.985198974609375
5.553599834442139
5.1479997634887695
24.257999420166016
20.420398712158203
4.664400100708008
5.693999767303467
19.515600204467773
21.09119987487793
9.328800201416016
5.849999904632568
15.022799491882324
20.68560028076172
11.512799263000488
5.600399971008301
13.244400024414062
23.19719886779785
19.031999588012695
12.479999542236328
14.710799217224121
22.011598587036133
24.13319969177246
24.22679901123047
27.72119903564453
25.38119888305664
23.025598526000977
24.710399627685547
18.86039924621582
13.104000091552734
9.952799797058105
8.548799514770508
4.85159969329834
1.9811999797821045
0.5148000121116638
3.244799852371216
4.882800102233887
5.0543999671936035
2.683199882507324
7.11359977722168
16.847999572753906
22.43280029296875
15.00719928741455
20.70119857788086
36.488399505615234
42.15119934082031
29.983200073242188
24.803998947143555
34.38240051269531
39.327598571777344
18.8135986328125
7.831199645996094
15.287999153137207
20.139598846435547
6.458399772644043
-8.907599449157715
-3.2760000228881836
-0.88919997215271
0.45239999890327454
-5.615999698638916
-5.881199836730957
2.9171998500823975
14.289599418640137
14.071199417114258
18.532798767089844
29.343599319458008
40.216800689697266
32.22959899902344
30.529199600219727
42.712799072265625
39.14039993286133
23.821199417114258
21.715198516845703
29.967599868774414
24.63239860534668
3.8531999588012695
-2.5116000175476074
10.37399959564209
7.78439998626709
-6.473999977111816
-10.420799255371094
1.3883999586105347
11.013599395751953
5.33519983291626
0.3431999981403351
17.56559944152832
38.70359802246094
30.74759864807129
16.11479949951172
19.593599319458008
35.25600051879883
34.8036003112793
19.281599044799805
12.729599952697754
33.540000915527344
33.77399826049805
6.770400047302246
0.37439998984336853
19.687198638916016
18.423599243164062
-4.555200099945068
-11.653200149536133
5.288399696350098
18.548398971557617
11.091599464416504
-3.8063998222351074
4.3368000984191895
29.74919891357422
29.187599182128906
16.941598892211914
18.719999313354492
39.624000549316406
37.533599853515625
23.758798599243164
19.141199111938477
25.194000244140625
22.963199615478516
12.604799270629883
7.051199913024902
12.167999267578125
9.266399383544922
0.7644000053405762
-0.37439998984336853
5.241600036621094
7.222799777984619
5.9903998374938965
11.621999740600586
20.732398986816406
22.994400024414062
17.393999099731445
19.45319938659668
30.061199188232422
28.516799926757812
15.00719928741455
8.37720012664795
11.855999946594238
21.44999885559082
14.617199897766113
3.55679988861084
4.929599761962891
19.219200134277344
16.208398818969727
9.266399383544922
14.211599349975586
22.323598861694336
19.328399658203125
16.52039909362793
17.955598831176758
27.253198623657227
28.79759979248047
17.15999984741211
10.74839973449707
13.275599479675293
14.180399894714355
3.6659998893737793
1.3104000091552734
1.4819999933242798
0.0
5.116799831390381
1.3259999752044678
3.74399995803833
13.868399620056152
15.615599632263184
21.013198852539062
23.602798461914062
24.757200241088867
27.346799850463867
30.919198989868164
27.56519889831543
26.660398483276367
28.922399520874023
27.06599998474121
17.175600051879883
5.03879976272583
5.023200035095215
12.121199607849121
6.302399635314941
-9.718799591064453
-5.70959997177124
2.5583999156951904
2.8703999519348145
-3.5879998207092285
0.8579999804496765
12.058799743652344
13.946399688720703
9.110400199890137
17.721599578857422
32.19839859008789
31.418399810791016
29.780399322509766
29.811599731445312
32.99399948120117
30.95039939880371
22.04279899597168
15.662399291992188
12.589200019836426
7.893599987030029
3.3071999549865723
-2.4335999488830566
2.3711998462677
-4.305599689483643
-8.829599380493164
3.8219997882843018
10.514399528503418
3.478799819946289
8.439599990844727
26.22359848022461
23.072399139404297
16.707599639892578
21.028799057006836
31.621198654174805
35.396400451660156
18.40799903869629
16.785598754882812
25.505998611450195
27.471599578857422
10.467599868774414
2.2151999473571777
8.439599990844727
13.60319995880127
6.115200042724609
2.1995999813079834
2.4647998809814453
5.0543999671936035
5.303999900817871
3.650399923324585
10.74839973449707
20.74799919128418
15.97439956665039
10.405200004577637
23.602798461914062
25.349998474121094
23.290800094604492
20.061599731445312
20.841598510742188
17.11319923400879
11.387999534606934
15.631199836730957
20.85719871520996
13.71239948272705
1.6535999774932861
6.81719970703125
22.183198928833008
14.913599967956543
4.399199962615967
4.399199962615967
19.95240020751953
24.647998809814453
10.327199935913086
-0.015599999576807022
14.882399559020996
23.415599822998047
17.503198623657227
5.007599830627441
9.734399795532227
19.640399932861328
17.003999710083008
6.583199977874756
9.78119945526123
21.262800216674805
19.99919891357422
9.45359992980957
16.005599975585938
25.61520004272461
23.743200302124023
21.949199676513672
31.277999877929688
29.06279945373535
16.02120018005371
14.913599967956543
22.214399337768555
21.059999465942383
8.08080005645752
4.508399963378906
7.940399646759033
7.893599987030029
-3.1355998516082764
-5.319599628448486
2.2463998794555664
9.952799797058105
3.5411999225616455
2.9171998500823975
12.682799339294434
25.27199935913086
21.04439926147461
17.393999099731445
30.170398712158203
42.197998046875
34.17959976196289
27.627599716186523
30.79439926147461
36.89399719238281
23.08799934387207
11.934000015258789
13.322400093078613
18.595199584960938
6.910799980163574
-4.305599689483643
-3.931199789047241
2.230799913406372
-2.2151999473571777
-6.177599906921387
0.811199963092804
5.03879976272583
6.2555999755859375
11.37239933013916
24.27359962463379
29.998798370361328
32.65079879760742
29.717998504638672
33.52439880371094
43.71120071411133
30.373199462890625
20.99759864807129
27.4247989654541
27.892799377441406
14.663999557495117
4.258800029754639
4.009200096130371
6.302399635314941
1.934399962425232
-4.508399963378906
-2.901599884033203
5.085599899291992
8.37720012664795
7.565999984741211
9.983999252319336
17.15999984741211
26.410799026489258
27.299999237060547
24.8351993560791
25.958398818969727
31.19999885559082
26.90999984741211
25.17840003967285
24.959999084472656
21.215999603271484
19.328399658203125
16.177200317382812
8.923199653625488
7.737599849700928
13.38479995727539
6.130799770355225
-2.8703999519348145
-0.2807999849319458
9.359999656677246
7.144799709320068
3.5879998207092285
10.311599731445312
21.356399536132812
24.850799560546875
23.93039894104004
25.630800247192383
33.14999771118164
32.83799743652344
27.90839958190918
23.743200302124023
24.08639907836914
18.61079978942871
13.057199478149414
10.139999389648438
9.82800006866455
9.313199996948242
3.197999954223633
-4.945199966430664
8.985599517822266
11.153999328613281
3.5879998207092285
8.78279972076416
23.306400299072266
24.616798400878906
17.472000122070312
19.031999588012695
29.390399932861328
27.284399032592773
11.543999671936035
9.625199317932129
15.116399765014648
15.287999153137207
6.661200046539307
8.40839958190918
14.585999488830566
20.9507999420166
12.199199676513672
6.115200042724609
14.429999351501465
25.755599975585938
19.3439998626709
14.102399826049805
18.220800399780273
32.24519729614258
28.06439971923828
18.486000061035156
15.053999900817871
14.960399627685547
5.085599899291992
1.8407999277114868
6.81719970703125
3.509999990463257
-5.615999698638916
-1.3259999752044678
10.483200073242188
8.923199653625488
0.967199981212616
8.954400062561035
27.034799575805664
28.376399993896484
17.050800323486328
23.868000030517578
38.251197814941406
35.3495979309082
21.54360008239746
22.307998657226562
30.326398849487305
18.423599243164062
7.394399642944336
6.801599979400635
10.171199798583984
5.428799629211426
-5.7251996994018555
-3.6191999912261963
1.8251999616622925
1.419600009918213
-3.915599822998047
2.714399814605713
6.442800045013428
16.130399703979492
16.92599868774414
16.02120018005371
24.772798538208008
34.33559799194336
35.81760025024414
32.79119873046875
32.5260009765625
26.192399978637695
19.967998504638672
16.02120018005371
14.89799976348877
5.9903998374938965
-0.5303999781608582
-2.9951999187469482
0.23399999737739563
-1.3727999925613403
-2.1684000492095947
-2.542799949645996
6.3491997718811035
12.401999473571777
10.498799324035645
19.20359992980957
26.56679916381836
20.56079864501953
22.97879981994629
30.15479850769043
30.5447998046875
22.83839988708496
21.9335994720459
26.597999572753906
24.22679901123047
11.621999740600586
8.267999649047852
12.370800018310547
8.907599449157715
1.419600009918213
1.622399926185608
4.945199966430664
-0.4991999864578247
3.2291998863220215
13.072799682617188
11.902799606323242
12.136799812316895
12.479999542236328
22.463998794555664
30.60719871520996
19.90559959411621
15.662399291992188
23.899198532104492
28.891199111938477
19.390798568725586
10.857599258422852
15.475199699401855
18.938400268554688
11.356800079345703
5.693999767303467
12.199199676513672
19.874399185180664
11.855999946594238
5.007599830627441
10.061999320983887
22.214399337768555
19.593599319458008
8.720399856567383
5.381999969482422
13.774799346923828
16.770000457763672
10.74839973449707
7.862399578094482
15.989999771118164
16.192798614501953
13.60319995880127
9.188399314880371
15.241199493408203
19.20359992980957
15.178799629211426
11.200799942016602
16.67639923095703
26.582399368286133
30.326398849487305
23.477998733520508
24.897600173950195
30.217199325561523
26.395198822021484
16.2239990234375
16.56719970703125
18.298799514770508
8.720399856567383
7.066799640655518
9.188399314880371
6.442800045013428
-2.620800018310547
-5.22599983215332
3.1823999881744385
11.169599533081055
2.137199878692627
2.2151999473571777
15.802799224853516
26.239198684692383
17.659198760986328
17.472000122070312
34.44479751586914
45.36479949951172
32.77560043334961
22.557600021362305
26.97239875793457
38.18880081176758
25.646398544311523
15.256799697875977
16.286399841308594
13.993199348449707
5.927999973297119
2.9639999866485596
-0.31199997663497925
-2.807999849319458
-3.962399959564209
-4.243199825286865
-1.1543999910354614
6.863999843597412
13.696799278259277
13.026000022888184
18.642000198364258
26.67599868774414
34.97520065307617
35.911197662353516
33.33720016479492
31.231199264526367
31.79279899597168
34.47599792480469
25.31879997253418
