y
-26.785200119018555
-14.89799976348877
-0.3431999981403351
15.709199905395508
22.557600021362305
24.398399353027344
29.468399047851562
30.669599533081055
22.089599609375
9.609600067138672
-1.4975999593734741
-10.654799461364746
-24.476398468017578
-32.167198181152344
-31.418399810791016
-31.855199813842773
-33.16559982299805
-26.97239875793457
-17.347200393676758
-5.52239990234375
-0.046799998730421066
-2.5583999156951904
0.670799970626831
17.425199508666992
19.390798568725586
12.885600090026855
8.907599449157715
5.116799831390381
-5.475599765777588
-16.45800018310547
-17.939998626708984
-12.573599815368652
-13.478399276733398
-16.56719970703125
-14.585999488830566
-9.562799453735352
-10.935599327087402
-16.62959861755371
-10.093199729919434
-0.15599998831748962
-0.10920000076293945
-4.867199897766113
-3.572399854660034
3.26039981842041
5.881199836730957
3.026399850845337
5.0543999671936035
8.065199851989746
8.174399375915527
1.419600009918213
-3.6191999912261963
0.811199963092804
-3.166800022125244
-15.787199974060059
-24.02400016784668
-25.77120018005371
-25.78679847717285
-29.000398635864258
-30.65399932861328
-25.833599090576172
-24.289199829101562
-26.036399841308594
-20.623199462890625
-4.274399757385254
10.904399871826172
23.63399887084961
34.865997314453125
46.64399719238281
50.40359878540039
39.530399322509766
23.711999893188477
15.053999900817871
2.7455999851226807
-14.554800033569336
-38.375999450683594
-51.46439743041992
-58.95240020751953
-63.81959915161133
-67.36080169677734
-54.116397857666016
-36.86280059814453
-24.460800170898438
-12.838799476623535
6.2555999755859375
27.15959930419922
40.575599670410156
45.146400451660156
50.51279830932617
59.68560028076172
46.004398345947266
22.105199813842773
1.6691999435424805
-10.07759952545166
-24.944398880004883
-43.60199737548828
-52.41600036621094
-48.687599182128906
-46.831199645996094
-46.53479766845703
-38.17319869995117
-19.437599182128906
-9.45359992980957
-9.859199523925781
-4.305599689483643
17.06639862060547
34.148399353027344
35.443199157714844
27.580799102783203
22.120800018310547
12.573599815368652
-3.5411999225616455
-15.085199356079102
-16.707599639892578
-21.730798721313477
-27.580799102783203
-31.6835994720459
-26.582399368286133
-20.24880027770996
-25.61520004272461
-23.821199417114258
-9.266399383544922
1.3571999073028564
-2.979599952697754
-9.391200065612793
-6.115200042724609
-1.3259999752044678
1.0139999389648438
1.201200008392334
7.00439977645874
8.423999786376953
5.03879976272583
1.7315999269485474
5.085599899291992
6.458399772644043
-2.1995999813079834
-16.005599975585938
-17.425199508666992
-18.844799041748047
-25.365598678588867
-37.72079849243164
-36.6443977355957
-30.061199188232422
-31.480798721313477
-29.936399459838867
-19.60919952392578
-1.466399908065796
11.777999877929688
21.949199676513672
36.0359992980957
38.126399993896484
26.067598342895508
9.141599655151367
-0.32760000228881836
-9.75
-21.418800354003906
-36.20759963989258
-47.50199890136719
-52.18199920654297
-57.06480026245117
-57.25199890136719
-42.91559982299805
-25.396799087524414
-12.93239974975586
0.09359999746084213
18.532798767089844
38.65679931640625
48.11039733886719
46.42559814453125
45.208797454833984
38.719200134277344
19.874399185180664
-9.07919979095459
-30.076799392700195
-43.14959716796875
-59.60759735107422
-72.96119689941406
-71.49479675292969
-63.273597717285156
-58.01639938354492
-46.86240005493164
-27.003599166870117
-3.8999998569488525
7.565999984741211
12.93239974975586
25.8179988861084
44.63159942626953
50.90279769897461
40.70039749145508
36.31679916381836
28.688398361206055
9.094799995422363
-10.233599662780762
-19.812000274658203
-23.57159996032715
-36.11399841308594
-46.81559753417969
-49.79520034790039
-49.420799255371094
-51.19919967651367
-54.56879806518555
-42.197998046875
-26.301599502563477
-18.439199447631836
-13.993199348449707
-1.9967999458312988
7.940399646759033
15.443999290466309
21.356399536132812
30.373199462890625
35.50559997558594
28.485599517822266
17.75279998779297
14.804399490356445
10.888799667358398
-4.991999626159668
-24.055198669433594
-30.373199462890625
-36.0203971862793
-47.23679733276367
-55.894798278808594
-53.305198669433594
-49.79520034790039
-48.001197814941406
-39.65519714355469
-21.028799057006836
-5.678400039672852
13.618799209594727
29.593198776245117
41.19960021972656
50.2787971496582
45.193199157714844
32.1515998840332
18.579599380493164
9.281999588012695
-4.867199897766113
-26.176799774169922
-38.15760040283203
-43.2588005065918
-53.773197174072266
-56.17559814453125
-49.01519775390625
-36.62879943847656
-27.61199951171875
-18.548398971557617
-3.1823999881744385
15.116399765014648
22.68239974975586
26.81639862060547
31.74599838256836
31.3091983795166
23.165998458862305
10.779600143432617
-0.7487999796867371
-10.155599594116211
-22.49519920349121
-32.463600158691406
-34.53839874267578
-31.121999740600586
-31.324798583984375
-29.468399047851562
-19.95240020751953
-5.600399971008301
-0.5303999781608582
-2.620800018310547
1.5288000106811523
14.351999282836914
20.170799255371094
14.461199760437012
10.12440013885498
4.368000030517578
-1.5755999088287354
-15.56879997253418
-19.10999870300293
-13.915199279785156
-12.807600021362305
-17.144399642944336
-14.00879955291748
-9.110400199890137
-9.172800064086914
-14.071199417114258
-13.135199546813965
-2.495999813079834
1.466399908065796
-3.291599988937378
-5.475599765777588
1.6535999774932861
5.912399768829346
3.6659998893737793
6.068399906158447
7.628399848937988
8.08080005645752
3.1355998516082764
-1.403999924659729
0.12479999661445618
-1.5755999088287354
-13.6343994140625
-21.605998992919922
-24.881999969482422
-26.332799911499023
-28.7195987701416
-30.887998580932617
-26.301599502563477
-24.398399353027344
-25.630800247192383
-22.370399475097656
-7.690799713134766
9.328800201416016
20.9507999420166
31.38719940185547
45.458396911621094
52.556400299072266
41.417999267578125
22.261199951171875
15.97439956665039
6.62999963760376
-9.734399795532227
-34.52280044555664
-48.70319747924805
-55.769996643066406
-61.713600158691406
-67.53239440917969
-56.26919937133789
-38.048397064208984
-24.850799560546875
-15.365999221801758
2.090399980545044
25.256399154663086
41.93280029296875
44.77199935913086
49.31159973144531
58.88999938964844
51.09000015258789
23.57159996032715
5.319599628448486
-7.5503997802734375
-22.229999542236328
-41.9015998840332
-51.30839920043945
-52.228797912597656
-51.68280029296875
-52.9307975769043
-42.66600036621094
-21.621599197387695
-10.779600143432617
-10.186800003051758
-4.867199897766113
16.988399505615234
32.8223991394043
36.42599868774414
30.622798919677734
24.616798400878906
15.30359935760498
-0.2963999807834625
-16.504798889160156
-17.986799240112305
-19.421998977661133
-27.253198623657227
-29.577598571777344
-22.44839859008789
-15.631199836730957
-20.123998641967773
-23.150400161743164
-8.829599380493164
0.811199963092804
-2.1059999465942383
-12.448800086975098
-10.935599327087402
-3.603599786758423
-1.341599941253662
-3.3695998191833496
3.197999954223633
5.9903998374938965
2.495999813079834
0.9515999555587769
3.837599992752075
5.881199836730957
-1.3259999752044678
-15.131999969482422
-15.989999771118164
-19.375200271606445
-25.349998474121094
-33.14999771118164
-32.962799072265625
-29.15639877319336
-30.341999053955078
-29.65559959411621
-18.189599990844727
-1.7003999948501587
12.152400016784668
22.869600296020508
35.56800079345703
38.6255989074707
28.173599243164062
10.623600006103516
0.811199963092804
-9.687600135803223
-20.70119857788086
-36.08279800415039
-47.81399917602539
-53.96039962768555
-58.87439727783203
-58.04759979248047
-44.101200103759766
-26.37959861755371
-13.525199890136719
-3.9467999935150146
15.755999565124512
38.34479904174805
46.87799835205078
44.13240051269531
44.5536003112793
38.6879997253418
19.765199661254883
-8.1899995803833
-28.236000061035156
-42.99359893798828
-57.08039855957031
-70.87079620361328
-69.38880157470703
-63.49199676513672
-57.735599517822266
-46.89360046386719
-25.069198608398438
-3.5411999225616455
8.48639965057373
14.617199897766113
26.629199981689453
46.37879943847656
51.15239715576172
40.481998443603516
35.645999908447266
26.176799774169922
6.333600044250488
-13.213199615478516
-22.93199920654297
-26.441999435424805
-39.24959945678711
-49.20240020751953
-49.639198303222656
-48.03239822387695
-52.010398864746094
-52.05719757080078
-39.062400817871094
-24.08639907836914
-17.70599937438965
-13.213199615478516
-3.478799819946289
9.344399452209473
16.86359977722168
22.651199340820312
32.07360076904297
35.86439895629883
27.736799240112305
18.392398834228516
15.163199424743652
9.531599998474121
-7.160399913787842
-25.038000106811523
-29.983200073242188
-36.238800048828125
-47.205596923828125
-55.5359992980957
-52.961997985839844
-50.465999603271484
-46.581600189208984
-39.26519775390625
-22.43280029296875
-2.932799816131592
16.0679988861084
29.686800003051758
43.22760009765625
50.51279830932617
43.305599212646484
30.420000076293945
16.691999435424805
8.361599922180176
-8.174399375915527
-26.254798889160156
-37.59600067138672
-43.33679962158203
-52.915199279785156
-53.78879928588867
-46.955997467041016
-35.4276008605957
-26.332799911499023
-18.673198699951172
-1.3727999925613403
15.693599700927734
20.233200073242188
25.646398544311523
31.65239906311035
27.736799240112305
21.605998992919922
8.720399856567383
-2.4335999488830566
-12.355199813842773
-24.460800170898438
-31.886398315429688
-31.371599197387695
-31.43400001525879
-31.60559844970703
-26.16119956970215
-15.927599906921387
-7.00439977645874
-1.6847999095916748
-4.586400032043457
1.9187999963760376
16.395599365234375
19.531200408935547
11.481599807739258
9.141599655151367
5.116799831390381
-4.5239996910095215
-15.397199630737305
-16.442399978637695
-12.589200019836426
-12.479999542236328
-14.055599212646484
-11.934000015258789
-9.110400199890137
-9.469200134277344
-16.62959861755371
-10.935599327087402
-2.2151999473571777
-1.6691999435424805
-6.973199844360352
-6.364799976348877
1.77839994430542
4.149600028991699
2.3399999141693115
5.288399696350098
8.673600196838379
7.425599575042725
-1.0607999563217163
-2.1215999126434326
2.449199914932251
-2.1684000492095947
-16.333200454711914
-21.9335994720459
-23.243999481201172
-24.02400016784668
-28.50119972229004
-30.638399124145508
-26.145599365234375
-23.13479995727539
-25.459199905395508
-19.936800003051758
-2.3711998462677
12.121199607849121
21.668399810791016
33.52439880371094
48.15719985961914
48.78120040893555
35.3495979309082
20.311199188232422
13.915199279785156
1.8251999616622925
-16.832399368286133
-39.3120002746582
-50.63759994506836
-57.76679992675781
