x
25.77120018005371
21.29399871826172
25.006799697875977
21.574798583984375
16.302000045776367
20.217599868774414
14.289599418640137
1.2635999917984009
6.395999908447266
13.415999412536621
7.503599643707275
7.347599983215332
7.160399913787842
9.515999794006348
12.573599815368652
16.3799991607666
17.035200119018555
16.130399703979492
17.26919937133789
20.186399459838867
14.242799758911133
15.116399765014648
17.300399780273438
12.916799545288086
6.8796000480651855
15.287999153137207
18.626399993896484
12.885600090026855
10.233599662780762
18.423599243164062
20.70119857788086
13.228799819946289
13.837199211120605
24.710399627685547
29.140798568725586
19.60919952392578
15.52199935913086
20.935199737548828
22.729198455810547
9.313199996948242
4.570799827575684
7.753199577331543
11.606399536132812
5.288399696350098
1.715999960899353
0.7175999879837036
6.286799907684326
7.846799850463867
9.547200202941895
9.99959945678711
21.730798721313477
26.441999435424805
18.423599243164062
20.60759925842285
30.65399932861328
35.209197998046875
29.811599731445312
22.807199478149414
25.630800247192383
24.991199493408203
22.401599884033203
9.297599792480469
7.5503997802734375
10.04640007019043
5.210399627685547
-2.636399984359741
-0.031199999153614044
0.202799990773201
-0.015599999576807022
0.5615999698638916
4.85159969329834
8.533199310302734
20.49839973449707
17.628000259399414
16.31760025024414
27.877199172973633
38.07959747314453
30.731998443603516
27.9552001953125
32.510398864746094
33.88319778442383
24.13319969177246
12.542399406433105
9.906000137329102
10.763999938964844
7.441199779510498
-0.8267999887466431
-5.116799831390381
-0.6395999789237976
1.6067999601364136
-2.137199878692627
2.2932000160217285
13.493999481201172
17.22239875793457
15.677999496459961
20.85719871520996
24.97559928894043
29.624399185180664
27.81479835510254
29.343599319458008
35.87999725341797
32.88479995727539
16.504798889160156
12.121199607849121
19.99919891357422
13.68120002746582
2.3399999141693115
-1.247999906539917
5.350800037384033
5.33519983291626
-2.1684000492095947
6.473999977111816
6.411599636077881
10.795199394226074
11.278800010681152
18.766799926757812
19.297199249267578
22.79159927368164
24.647998809814453
25.91160011291504
21.262800216674805
21.075599670410156
25.303199768066406
20.279998779296875
14.710799217224121
16.130399703979492
16.302000045776367
11.07599925994873
9.250800132751465
10.67039966583252
14.164799690246582
10.07759952545166
10.701600074768066
8.221199989318848
14.367599487304688
12.729599952697754
11.29439926147461
10.514399528503418
14.523599624633789
22.54199981689453
14.960399627685547
6.863999843597412
17.081998825073242
24.72599983215332
12.745199203491211
11.855999946594238
13.493999481201172
14.180399894714355
13.665599822998047
11.653200149536133
16.005599975585938
21.9335994720459
20.233200073242188
21.309598922729492
22.27680015563965
19.125598907470703
21.028799057006836
20.20199966430664
17.22239875793457
16.333200454711914
20.98200035095215
9.188399314880371
5.9903998374938965
3.2291998863220215
6.957599639892578
-0.9047999978065491
-1.6691999435424805
2.1527998447418213
8.626799583435059
2.5583999156951904
6.115200042724609
16.099199295043945
21.215999603271484
24.663599014282227
26.47319984436035
33.16559982299805
33.94559860229492
33.461997985839844
31.65239906311035
30.3887996673584
23.415599822998047
20.935199737548828
13.228799819946289
13.213199615478516
3.119999885559082
-3.650399923324585
-1.6380000114440918
-1.4819999933242798
-10.763999938964844
-7.519199848175049
6.021599769592285
6.037199974060059
-0.2184000015258789
14.710799217224121
30.139198303222656
31.028398513793945
29.26559829711914
30.20159912109375
40.45079803466797
36.45719909667969
28.079999923706055
25.038000106811523
27.15959930419922
23.025598526000977
11.575200080871582
-0.45239999890327454
4.882800102233887
10.358399391174316
-4.601999759674072
-12.01200008392334
0.483599990606308
9.593999862670898
1.1699999570846558
-1.9655998945236206
11.543999671936035
28.469999313354492
23.805599212646484
19.640399932861328
24.554399490356445
33.25919723510742
32.79119873046875
27.06599998474121
23.08799934387207
27.36240005493164
24.92879867553711
13.571999549865723
10.514399528503418
13.97760009765625
8.439599990844727
-1.1699999570846558
-6.302399635314941
-0.9827999472618103
2.495999813079834
-1.3727999925613403
3.3695998191833496
19.90559959411621
18.51719856262207
8.78279972076416
21.184799194335938
34.507198333740234
31.231199264526367
20.139598846435547
19.60919952392578
32.463600158691406
33.118797302246094
17.378398895263672
11.887199401855469
19.09440040588379
18.735599517822266
3.7127997875213623
0.7644000053405762
8.985599517822266
11.71560001373291
6.021599769592285
3.931199789047241
8.814000129699707
18.033599853515625
14.695199966430664
8.798399925231934
13.353599548339844
23.696399688720703
19.593599319458008
12.245999336242676
15.085199356079102
19.765199661254883
17.6747989654541
6.224400043487549
12.370800018310547
18.719999313354492
14.89799976348877
13.431599617004395
12.901199340820312
17.01959991455078
20.482799530029297
25.194000244140625
15.97439956665039
17.487600326538086
25.334400177001953
27.31559944152832
19.04759979248047
20.591999053955078
10.030799865722656
6.598799705505371
7.9091997146606445
8.70479965209961
2.5116000175476074
-1.3883999586105347
-2.5583999156951904
8.579999923706055
9.344399452209473
3.3695998191833496
8.361599922180176
19.780799865722656
22.44839859008789
19.79640007019043
27.471599578857422
33.33720016479492
29.468399047851562
27.37799835205078
29.577598571777344
25.240798950195312
21.574798583984375
19.5
19.889999389648438
14.102399826049805
4.211999893188477
4.1184000968933105
0.8579999804496765
-3.2760000228881836
-3.5879998207092285
-0.5460000038146973
3.7283999919891357
8.470799446105957
10.327199935913086
9.843599319458008
15.27239990234375
21.04439926147461
21.964799880981445
30.217199325561523
36.7224006652832
34.08599853515625
29.889598846435547
23.78999900817871
22.93199920654297
25.646398544311523
16.036800384521484
-2.9484000205993652
1.77839994430542
8.720399856567383
4.149600028991699
-8.501999855041504
-5.740799903869629
6.692399978637695
9.188399314880371
4.929599761962891
12.511199951171875
22.19879913330078
24.78839874267578
23.04119873046875
26.878799438476562
33.86759948730469
36.394798278808594
23.774398803710938
20.45159912109375
26.176799774169922
22.229999542236328
8.361599922180176
7.5503997802734375
10.12440013885498
7.940399646759033
-4.087199687957764
-3.6815998554229736
6.130799770355225
4.477200031280518
1.2635999917984009
11.138400077819824
15.256799697875977
16.61400032043457
20.108400344848633
18.688798904418945
23.711999893188477
24.92879867553711
23.93039894104004
22.44839859008789
24.445199966430664
17.40959930419922
14.055599212646484
14.461199760437012
11.169599533081055
19.889999389648438
18.719999313354492
3.4163999557495117
9.640799522399902
16.364398956298828
13.30679988861084
4.726799964904785
9.203999519348145
17.596799850463867
17.643600463867188
9.313199996948242
15.334799766540527
19.40639877319336
16.97279930114746
9.141599655151367
14.445599555969238
18.688798904418945
14.336400032043457
11.809199333190918
15.677999496459961
12.63599967956543
9.640799522399902
14.351999282836914
16.660799026489258
19.484399795532227
17.768400192260742
20.576398849487305
21.886798858642578
24.32040023803711
23.306400299072266
20.435998916625977
16.62959861755371
19.827598571777344
16.302000045776367
8.923199653625488
5.569200038909912
8.221199989318848
4.352399826049805
-2.807999849319458
7.581599712371826
7.2851996421813965
-8.579999923706055
-2.0279998779296875
18.251998901367188
19.718399047851562
15.459599494934082
21.34079933166504
30.123600006103516
35.06879806518555
31.636798858642578
27.222000122070312
32.619598388671875
34.944000244140625
24.601200103759766
19.063199996948242
11.684399604797363
14.663999557495117
4.664400100708008
-4.757999897003174
-7.6439995765686035
2.1995999813079834
0.37439998984336853
-8.08080005645752
-7.082399845123291
6.941999912261963
12.96359920501709
9.07919979095459
17.175600051879883
35.61479949951172
41.85479736328125
27.939599990844727
27.31559944152832
36.76919937133789
40.40399932861328
24.49199867248535
15.27239990234375
18.70439910888672
20.826000213623047
7.8155999183654785
-2.9484000205993652
2.1215999126434326
2.5271999835968018
-4.321199893951416
-9.188399314880371
-0.4368000030517578
7.175999641418457
6.9263997077941895
6.801599979400635
18.064800262451172
27.56519889831543
34.39799880981445
22.88519859313965
17.924400329589844
31.667999267578125
36.76919937133789
25.958398818969727
18.90719985961914
22.88519859313965
22.417200088500977
11.980799674987793
4.617599964141846
3.572399854660034
5.8968000411987305
0.45239999890327454
-4.087199687957764
0.2963999807834625
5.6315999031066895
9.250800132751465
7.441199779510498
9.15719985961914
23.3843994140625
31.855199813842773
24.694799423217773
20.435998916625977
29.109600067138672
33.071998596191406
25.77120018005371
19.624799728393555
21.652799606323242
18.75119972229004
15.833999633789062
13.571999549865723
5.241600036621094
3.073199987411499
9.656399726867676
4.726799964904785
2.1527998447418213
8.345999717712402
17.253599166870117
10.311599731445312
8.938799858093262
17.784000396728516
20.919599533081055
12.916799545288086
17.924400329589844
23.555999755859375
17.518798828125
5.787600040435791
14.055599212646484
20.810400009155273
15.459599494934082
5.288399696350098
8.642399787902832
21.68400001525879
20.576398849487305
12.433199882507324
17.300399780273438
23.259599685668945
21.777599334716797
19.04759979248047
17.799598693847656
22.900798797607422
20.779199600219727
24.585599899291992
12.791999816894531
4.601999759674072
6.754799842834473
11.37239933013916
2.807999849319458
-2.0592000484466553
2.1684000492095947
7.877999782562256
6.395999908447266
7.8155999183654785
12.901199340820312
18.985198974609375
20.841598510742188
21.20039939880371
26.239198684692383
29.468399047851562
28.703998565673828
26.629199981689453
26.894399642944336
28.20479965209961
27.7992000579834
13.93079948425293
9.625199317932129
15.490799903869629
10.592399597167969
6.489599704742432
0.09359999746084213
-4.133999824523926
2.090399980545044
4.22760009765625
2.2932000160217285
5.163599967956543
5.647199630737305
13.431599617004395
19.26599884033203
18.735599517822266
23.852399826049805
32.58839797973633
34.44479751586914
30.49799919128418
28.75079917907715
30.45119857788086
26.254798889160156
15.319199562072754
12.916799545288086
8.533199310302734
2.885999917984009
-7.519199848175049
0.5148000121116638
2.0748000144958496
0.10920000076293945
-1.7003999948501587
4.898399829864502
13.509599685668945
13.197599411010742
15.958799362182617
23.27519989013672
30.622798919677734
29.998798370361328
31.24679946899414
32.74440002441406
28.984798431396484
24.13319969177246
22.417200088500977
19.967998504638672
13.25999927520752
8.548799514770508
6.395999908447266
0.6863999962806702
0.670799970626831
5.569200038909912
-1.0920000076293945
-1.419600009918213
6.739199638366699
12.199199676513672
12.620399475097656
14.289599418640137
21.169198989868164
22.79159927368164
26.441999435424805
21.20039939880371
26.27039909362793
24.97559928894043
21.605998992919922
15.397199630737305
16.770000457763672
15.880799293518066
22.370399475097656
13.072799682617188
3.5411999225616455
6.9263997077941895
21.309598922729492
11.387999534606934
3.26039981842041
9.890399932861328
21.34079933166504
11.809199333190918
4.914000034332275
15.256799697875977
21.059999465942383
12.526799201965332
12.994799613952637
19.375200271606445
19.593599319458008
11.840399742126465
10.45199966430664
12.01200008392334
17.050800323486328
17.549999237060547
10.420799255371094
10.623600006103516
18.080398559570312
23.119199752807617
14.055599212646484
12.994799613952637
34.1171989440918
29.20319938659668
12.26159954071045
11.653200149536133
26.76959991455078
27.580799102783203
7.051199913024902
-0.12479999661445618
13.166399955749512
17.6747989654541
0.2807999849319458
-8.954400062561035
7.768799781799316
9.45359992980957
-3.509999990463257
-2.5583999156951904
13.462800025939941
21.605998992919922
18.766799926757812
19.827598571777344
28.922399520874023
36.45719909667969
34.03919982910156
26.16119956970215
29.296798706054688
38.21999740600586
27.01919937133789
13.6343994140625
11.71560001373291
16.551599502563477
6.62999963760376
-4.85159969329834
-6.567599773406982
1.8875999450683594
-5.787600040435791
-7.347599983215332
-7.269599914550781
7.347599983215332
12.339599609375
16.286399841308594
21.231599807739258
21.996000289916992
29.421598434448242
39.062400817871094
38.51639938354492
34.366798400878906
29.49959945678711
27.331199645996094
27.9552001953125
21.15359878540039
13.25999927520752
6.177599906921387
3.7283999919891357
4.555200099945068
-0.3431999981403351
-7.409999847412109
-2.8703999519348145
1.045199990272522
-1.9967999458312988
6.9263997077941895
15.178799629211426
22.2455997467041
20.357999801635742
23.27519989013672
29.686800003051758
26.660398483276367
24.460800170898438
31.808399200439453
33.52439880371094
27.299999237060547
19.00079917907715
14.336400032043457
13.868399620056152
10.810799598693848
4.180799961090088
0.9203999638557434
0.967199981212616
0.4368000030517578
0.4991999864578247
2.2932000160217285
2.2932000160217285
9.4847993850708
13.93079948425293
21.68400001525879
25.069198608398438
20.85719871520996
26.925600051879883
29.187599182128906
26.72279930114746
31.558799743652344
29.218799591064453
12.838799476623535
12.760799407958984
20.74799919128418
18.486000061035156
6.941999912261963
2.4647998809814453
8.548799514770508
12.105599403381348
7.11359977722168
2.9484000205993652
10.389599800109863
17.86199951171875
14.89799976348877
12.04319953918457
15.1943998336792
22.261199951171875
24.647998809814453
7.893599987030029
7.129199981689453
19.95240020751953
24.554399490356445
7.987199783325195
2.1215999126434326
18.642000198364258
24.850799560546875
11.481599807739258
5.927999973297119
20.6387996673584
27.331199645996094
19.00079917907715
12.901199340820312
22.167598724365234
27.643199920654297
23.899198532104492
12.901199340820312
15.553199768066406
18.376798629760742
16.691999435424805
1.8407999277114868
-3.7751998901367188
4.6956000328063965
6.645599842071533
-3.478799819946289
6.037199974060059
17.830799102783203
4.882800102233887
5.647199630737305
15.911999702453613
27.736799240112305
23.97719955444336
20.763599395751953
25.490398406982422
35.59919738769531
27.1127986907959
26.800798416137695
29.01599884033203
24.22679901123047
15.958799362182617
11.840399742126465
12.433199882507324
8.423999786376953
2.043599843978882
2.4647998809814453
0.3587999939918518
-3.5411999225616455
0.733199954032898
4.04040002822876
5.366399765014648
5.303999900817871
11.263199806213379
20.077199935913086
23.08799934387207
23.462398529052734
30.825599670410156
35.552398681640625
33.399600982666016
27.331199645996094
28.11119842529297
27.845998764038086
18.953998565673828
10.576799392700195
3.2760000228881836
8.595600128173828
6.427199840545654
-8.673600196838379
-9.032400131225586
5.537999629974365
8.611199378967285
7.175999641418457
3.509999990463257
10.12440013885498
21.574798583984375
23.93039894104004
22.79159927368164
29.06279945373535
32.29199981689453
30.90359878540039
27.81479835510254
22.54199981689453
21.652799606323242
24.63239860534668
12.214799880981445
1.6067999601364136
9.75
9.15719985961914
-2.1215999126434326
-1.0763999223709106
5.132400035858154
3.1511998176574707
3.213599920272827
10.467599868774414
16.56719970703125
17.6747989654541
21.434398651123047
21.371999740600586
27.1127986907959
25.412399291992188
24.92879867553711
21.996000289916992
21.075599670410156
20.170799255371094
17.893199920654297
17.300399780273438
14.695199966430664
8.501999855041504
6.442800045013428
8.40839958190918
15.397199630737305
10.483200073242188
8.11199951171875
10.607999801635742
11.840399742126465
10.951199531555176
16.645198822021484
8.923199653625488
10.07759952545166
17.986799240112305
18.844799041748047
14.320799827575684
14.476799964904785
14.819999694824219
15.86520004272461
13.55639934539795
11.231999397277832
16.302000045776367
18.345600128173828
15.178799629211426
9.67199993133545
19.70279884338379
21.855600357055664
25.661998748779297
25.209598541259766
17.378398895263672
19.328399658203125
26.941198348999023
20.357999801635742
11.934000015258789
12.058799743652344
15.833999633789062
9.188399314880371
1.4819999933242798
2.090399980545044
-0.5303999781608582
3.8063998222351074
1.9031999111175537
-1.4507999420166016
0.670799970626831
13.33799934387207
16.0679988861084
15.927599906921387
21.54360008239746
31.43400001525879
39.21839904785156
32.43239974975586
26.51999855041504
32.07360076904297
29.889598846435547
24.757200241088867
24.17999839782715
17.06639862060547
12.838799476623535
3.2760000228881836
1.045199990272522
-0.811199963092804
-6.442800045013428
-8.4552001953125
-6.723599910736084
